userId,itemId,rating,userId_original,itemId_original
40,4465,2.0037913878081466,642fc592425c4ec083492340,642fc23d399e4878f7007c0e
40,4466,0.4258682357676108,642fc592425c4ec083492340,642fc23e399e4878f7045216
40,4467,4.25368952133876,642fc592425c4ec083492340,642fc23d399e4878f7002b0b
40,4468,4.373221695121638,642fc592425c4ec083492340,642fc23e399e4878f70374c1
40,4469,1.636204663182443,642fc592425c4ec083492340,642fc23d399e4878f7ff6949
40,4470,4.782600343976736,642fc592425c4ec083492340,642fc23e399e4878f701f4be
40,4471,0.6643622586184966,642fc592425c4ec083492340,642fc23e399e4878f701c90c
40,4472,1.275801686375504,642fc592425c4ec083492340,642fc23e399e4878f703690b
40,4473,4.062209594311627,642fc592425c4ec083492340,642fc23e399e4878f7019333
40,4474,0.394468063740882,642fc592425c4ec083492340,642fc23e399e4878f704dd77
40,4475,3.151247653308263,642fc592425c4ec083492340,642fc23e399e4878f703f4b4
40,4476,3.258166871370288,642fc592425c4ec083492340,642fc23e399e4878f704fdd8
40,4477,4.810964854225517,642fc592425c4ec083492340,642fc23d399e4878f701187c
40,4478,0.3101694006562222,642fc592425c4ec083492340,642fc23d399e4878f700ead4
40,4479,3.682145861797604,642fc592425c4ec083492340,642fc23e399e4878f70337e3
40,4480,4.5750238809869455,642fc592425c4ec083492340,642fc23d399e4878f70158a4
40,4481,0.6426465726411723,642fc592425c4ec083492340,642fc23e399e4878f703481a
40,4482,2.002166713128352,642fc592425c4ec083492340,642fc23d399e4878f7000af6
40,4483,3.2877398829995776,642fc592425c4ec083492340,642fc23e399e4878f7027436
40,4484,2.026387808310834,642fc592425c4ec083492340,642fc23d399e4878f7fffcca
40,4485,0.9378166025709,642fc592425c4ec083492340,642fc23e399e4878f7031649
40,4486,4.336191244368693,642fc592425c4ec083492340,642fc23e399e4878f70429eb
40,4487,4.087803331456721,642fc592425c4ec083492340,642fc23d399e4878f7007d13
40,4488,4.183369384099414,642fc592425c4ec083492340,642fc23e399e4878f7030c54
40,4489,4.852551091844202,642fc592425c4ec083492340,642fc23e399e4878f7023b94
40,4490,2.7499922568273782,642fc592425c4ec083492340,642fc23d399e4878f7ff240b
40,4491,3.107713150268479,642fc592425c4ec083492340,642fc23d399e4878f700b0ee
40,4492,3.763412344178748,642fc592425c4ec083492340,642fc23e399e4878f703b0e8
40,4493,1.143918334360094,642fc592425c4ec083492340,642fc23e399e4878f701ba5f
40,4494,0.4927122287646041,642fc592425c4ec083492340,642fc23d399e4878f7011d31
40,4495,0.9661573579811532,642fc592425c4ec083492340,642fc23e399e4878f701987a
40,4496,2.506392093924659,642fc592425c4ec083492340,642fc23d399e4878f7011b2a
40,4497,1.2377160315513969,642fc592425c4ec083492340,642fc23d399e4878f70126fa
40,4498,0.5089491237474475,642fc592425c4ec083492340,642fc23d399e4878f700f5b0
41,4499,4.924220127094002,642fc592425c4ec083492341,642fc23d399e4878f7ffed9b
41,4500,0.7825008109745141,642fc592425c4ec083492341,642fc23d399e4878f7ff32f5
41,4501,3.2215773378922723,642fc592425c4ec083492341,642fc23e399e4878f70178e9
41,4502,2.585916363323884,642fc592425c4ec083492341,642fc23e399e4878f702710c
41,4503,2.9615769501540834,642fc592425c4ec083492341,642fc23d399e4878f7ff6738
41,4504,4.671781495013856,642fc592425c4ec083492341,642fc23e399e4878f70317ea
41,4505,1.73522162307997,642fc592425c4ec083492341,642fc23e399e4878f7039bd2
41,4506,2.210377291740211,642fc592425c4ec083492341,642fc23e399e4878f7045b10
41,4507,0.2201984941387041,642fc592425c4ec083492341,642fc23e399e4878f702f7bb
41,4508,0.954436803189448,642fc592425c4ec083492341,642fc23d399e4878f7ffc64e
41,4509,2.8347610708960214,642fc592425c4ec083492341,642fc23e399e4878f701b424
41,4510,0.6151343910862667,642fc592425c4ec083492341,642fc23e399e4878f7051e81
41,4511,4.161556736376975,642fc592425c4ec083492341,642fc23e399e4878f7043908
41,4512,3.195182708733413,642fc592425c4ec083492341,642fc23e399e4878f7051133
41,4513,4.090175775226706,642fc592425c4ec083492341,642fc23e399e4878f7020d74
41,4514,0.1239114998709617,642fc592425c4ec083492341,642fc23d399e4878f7ffa332
41,4515,3.3969364926387158,642fc592425c4ec083492341,642fc23d399e4878f7ffcdcb
41,4516,2.548440590182293,642fc592425c4ec083492341,642fc23e399e4878f7019479
41,4517,2.7082526822310204,642fc592425c4ec083492341,642fc23d399e4878f7ff84e8
41,4518,0.7468805511893656,642fc592425c4ec083492341,642fc23e399e4878f70309f1
41,4519,4.680378122572055,642fc592425c4ec083492341,642fc23d399e4878f7ffcc31
41,4520,2.232510001737761,642fc592425c4ec083492341,642fc23e399e4878f7024a30
41,4521,3.2203112067922794,642fc592425c4ec083492341,642fc23e399e4878f7054b5c
41,4522,1.4891496411578724,642fc592425c4ec083492341,642fc23e399e4878f705513d
41,4523,1.48603098312572,642fc592425c4ec083492341,642fc23e399e4878f7034ee0
41,4524,3.954716051851315,642fc592425c4ec083492341,642fc23e399e4878f7042c7c
41,4525,3.110913520089427,642fc592425c4ec083492341,642fc23d399e4878f7ff1986
41,4526,4.793277807280477,642fc592425c4ec083492341,642fc23e399e4878f7022128
41,4527,4.1461239759205295,642fc592425c4ec083492341,642fc23d399e4878f70143a2
41,4528,3.486313298261254,642fc592425c4ec083492341,642fc23e399e4878f7041c72
41,4529,4.359896579402905,642fc592425c4ec083492341,642fc23e399e4878f70183a4
41,4530,1.7236644340120937,642fc592425c4ec083492341,642fc23e399e4878f701bdb1
41,4531,1.3926219347819937,642fc592425c4ec083492341,642fc23e399e4878f702d1c2
41,4532,2.714571399760386,642fc592425c4ec083492341,642fc23d399e4878f7ffe6f9
41,4533,0.8462585901613456,642fc592425c4ec083492341,642fc23e399e4878f701f420
41,4534,1.58697066118137,642fc592425c4ec083492341,642fc23e399e4878f703af1e
41,4535,1.8984580009847607,642fc592425c4ec083492341,642fc23e399e4878f7054d12
41,4536,0.4898128620597131,642fc592425c4ec083492341,642fc23d399e4878f7ffcfd3
41,4537,3.6061056224784274,642fc592425c4ec083492341,642fc23d399e4878f70031e2
41,4538,2.8108514181469086,642fc592425c4ec083492341,642fc23e399e4878f7031318
41,4539,1.774639612473456,642fc592425c4ec083492341,642fc23e399e4878f7046efc
41,4540,4.316814894910438,642fc592425c4ec083492341,642fc23d399e4878f7008245
41,4541,0.8630075447498547,642fc592425c4ec083492341,642fc23d399e4878f700914b
41,4542,1.5382926723725858,642fc592425c4ec083492341,642fc23e399e4878f702bb6f
41,4543,4.301215599982243,642fc592425c4ec083492341,642fc23e399e4878f7028b88
41,4544,4.690083280908203,642fc592425c4ec083492341,642fc23d399e4878f7000d05
41,4545,0.9828988486494222,642fc592425c4ec083492341,642fc23d399e4878f7ff8fe9
41,4546,1.249655243453055,642fc592425c4ec083492341,642fc23e399e4878f701f0f9
41,4547,4.526478142364641,642fc592425c4ec083492341,642fc23e399e4878f703cb91
41,4548,2.066151776473353,642fc592425c4ec083492341,642fc23d399e4878f700127c
41,4549,0.7749918974097797,642fc592425c4ec083492341,642fc23e399e4878f7018abd
41,4550,4.5962024886135335,642fc592425c4ec083492341,642fc23e399e4878f70455a9
41,4551,1.6091178999684126,642fc592425c4ec083492341,642fc23e399e4878f7030249
41,4552,3.2512671320396707,642fc592425c4ec083492341,642fc23e399e4878f701a923
41,4553,4.457403594916422,642fc592425c4ec083492341,642fc23e399e4878f704204e
41,4554,3.236155512037156,642fc592425c4ec083492341,642fc23e399e4878f703cd9e
41,4555,1.1613766297321548,642fc592425c4ec083492341,642fc23e399e4878f702df77
41,4556,4.0896423175215,642fc592425c4ec083492341,642fc23e399e4878f701e224
41,4557,0.2390670206736883,642fc592425c4ec083492341,642fc23d399e4878f7ffc556
41,4558,2.2818748883959894,642fc592425c4ec083492341,642fc23d399e4878f7012352
41,4559,2.350392803427911,642fc592425c4ec083492341,642fc23e399e4878f703dbc3
41,4560,4.022485760613288,642fc592425c4ec083492341,642fc23d399e4878f7ff597b
41,4561,4.126748131310554,642fc592425c4ec083492341,642fc23d399e4878f7ffe320
41,4562,1.3114862808291263,642fc592425c4ec083492341,642fc23e399e4878f70217b2
41,4563,0.0696821563188104,642fc592425c4ec083492341,642fc23d399e4878f7ffef7e
41,4564,3.0705920670675706,642fc592425c4ec083492341,642fc23e399e4878f70451f3
41,4565,0.3471964730211846,642fc592425c4ec083492341,642fc23e399e4878f7029937
41,4566,3.475894500432996,642fc592425c4ec083492341,642fc23e399e4878f703f969
41,4567,4.033273940000047,642fc592425c4ec083492341,642fc23d399e4878f7ffcb90
41,4568,0.3278666550273701,642fc592425c4ec083492341,642fc23d399e4878f7001ba5
41,4569,0.3839168433924628,642fc592425c4ec083492341,642fc23d399e4878f70099d2
41,4570,3.029528550581082,642fc592425c4ec083492341,642fc23e399e4878f703612f
41,4571,4.370474007677604,642fc592425c4ec083492341,642fc23e399e4878f703af37
41,4572,0.2879772894367227,642fc592425c4ec083492341,642fc23e399e4878f7016f8c
41,4573,4.522543229557185,642fc592425c4ec083492341,642fc23d399e4878f7ff4f2a
41,4574,0.2089363144183464,642fc592425c4ec083492341,642fc23e399e4878f7019ed3
41,4575,2.9191303007138685,642fc592425c4ec083492341,642fc23e399e4878f702247c
41,4576,2.664579618230083,642fc592425c4ec083492341,642fc23e399e4878f70265fd
41,4577,4.030369314753997,642fc592425c4ec083492341,642fc23e399e4878f7047d6e
41,4578,3.2837403411453607,642fc592425c4ec083492341,642fc23d399e4878f701523a
41,4579,0.3487700397440713,642fc592425c4ec083492341,642fc23e399e4878f704f50a
41,4580,4.436219002512429,642fc592425c4ec083492341,642fc23d399e4878f7009153
41,4581,3.8088387607885976,642fc592425c4ec083492341,642fc23e399e4878f7026bbb
41,4582,3.2599694580328427,642fc592425c4ec083492341,642fc23e399e4878f7017405
41,4583,0.5633656423594435,642fc592425c4ec083492341,642fc23e399e4878f70270b8
41,4584,2.443869927657223,642fc592425c4ec083492341,642fc23d399e4878f7012a3b
41,4585,1.417351452110498,642fc592425c4ec083492341,642fc23d399e4878f7006a98
41,4586,1.1532091313866228,642fc592425c4ec083492341,642fc23e399e4878f70231b2
41,4587,3.434270210322445,642fc592425c4ec083492341,642fc23e399e4878f703d889
41,4588,1.0063920291273587,642fc592425c4ec083492341,642fc23e399e4878f70540e8
41,4589,4.126691963701344,642fc592425c4ec083492341,642fc23e399e4878f70509ad
41,4590,3.376290972471047,642fc592425c4ec083492341,642fc23e399e4878f702ae02
41,4591,2.681585590902011,642fc592425c4ec083492341,642fc23d399e4878f7ffeee3
41,4592,1.158815362301302,642fc592425c4ec083492341,642fc23d399e4878f70018a4
41,4593,3.166709204807341,642fc592425c4ec083492341,642fc23d399e4878f70089e3
41,4594,1.63775243330185,642fc592425c4ec083492341,642fc23d399e4878f7ffc002
41,4595,1.8488164524652893,642fc592425c4ec083492341,642fc23e399e4878f703b5b1
41,4596,0.2805973447945181,642fc592425c4ec083492341,642fc23e399e4878f70215fc
41,4597,1.7407384756941269,642fc592425c4ec083492341,642fc23e399e4878f70209d2
41,4598,2.9023818827795305,642fc592425c4ec083492341,642fc23d399e4878f7ff2ca3
41,4599,2.948587042855912,642fc592425c4ec083492341,642fc23d399e4878f7fffd0e
41,4600,0.1198661711192944,642fc592425c4ec083492341,642fc23e399e4878f703e029
41,4601,2.191785073846382,642fc592425c4ec083492341,642fc23e399e4878f702fdbe
41,4602,1.9945193320159,642fc592425c4ec083492341,642fc23e399e4878f704dfc8
41,4603,1.288829776966412,642fc592425c4ec083492341,642fc23e399e4878f7052c2d
41,4604,0.5981374544510942,642fc592425c4ec083492341,642fc23e399e4878f7017088
41,4605,4.920475322422225,642fc592425c4ec083492341,642fc23e399e4878f7024ed5
41,4606,4.017629212989135,642fc592425c4ec083492341,642fc23d399e4878f7fff65f
41,4607,3.586008464933928,642fc592425c4ec083492341,642fc23e399e4878f7017200
41,4608,1.696550999641853,642fc592425c4ec083492341,642fc23e399e4878f7022e29
41,4609,0.0805543907685268,642fc592425c4ec083492341,642fc23e399e4878f7029a3f
41,4610,1.2044394821746174,642fc592425c4ec083492341,642fc23d399e4878f7fff023
41,4611,2.446444007225506,642fc592425c4ec083492341,642fc23e399e4878f70258ba
41,4612,4.184623408296579,642fc592425c4ec083492341,642fc23d399e4878f7008847
41,4613,1.2861951697248846,642fc592425c4ec083492341,642fc23d399e4878f7ff2a67
41,4614,2.434324841434734,642fc592425c4ec083492341,642fc23d399e4878f7001e0b
41,4615,1.270456160344868,642fc592425c4ec083492341,642fc23d399e4878f7ff9f5d
41,4616,2.5257280366304427,642fc592425c4ec083492341,642fc23e399e4878f7034fa0
41,4617,2.9368432249263883,642fc592425c4ec083492341,642fc23d399e4878f7ffd859
41,4618,0.838569566885512,642fc592425c4ec083492341,642fc23d399e4878f7ffbebb
41,4619,0.881422762654574,642fc592425c4ec083492341,642fc23e399e4878f70497b3
41,4620,4.90024910613964,642fc592425c4ec083492341,642fc23e399e4878f7017e78
41,4621,1.5786291879281182,642fc592425c4ec083492341,642fc23e399e4878f70508ec
41,4622,3.296535309775696,642fc592425c4ec083492341,642fc23e399e4878f701e8ba
41,4623,1.2025906897602925,642fc592425c4ec083492341,642fc23e399e4878f702d1e2
41,4624,0.7924533105347276,642fc592425c4ec083492341,642fc23e399e4878f703e6b2
41,4625,1.617422265185251,642fc592425c4ec083492341,642fc23e399e4878f7037fd8
41,4626,4.184989174212888,642fc592425c4ec083492341,642fc23d399e4878f701127d
41,4627,1.3047795093522074,642fc592425c4ec083492341,642fc23e399e4878f704071a
41,4628,3.1323459402277294,642fc592425c4ec083492341,642fc23e399e4878f7033644
41,4629,2.0603710600278653,642fc592425c4ec083492341,642fc23e399e4878f702cb4f
41,4630,2.0545236890830703,642fc592425c4ec083492341,642fc23e399e4878f70429a1
41,4631,0.6538997494784321,642fc592425c4ec083492341,642fc23e399e4878f703589a
41,4632,4.429798850434269,642fc592425c4ec083492341,642fc23e399e4878f7040b74
41,4633,2.3906798185976914,642fc592425c4ec083492341,642fc23e399e4878f7035f35
41,4634,2.023952499880931,642fc592425c4ec083492341,642fc23e399e4878f7022261
41,4635,2.4221125684570217,642fc592425c4ec083492341,642fc23d399e4878f7007460
41,4636,1.7172505828198703,642fc592425c4ec083492341,642fc23d399e4878f7006894
41,4637,4.327812953464044,642fc592425c4ec083492341,642fc23e399e4878f7040767
41,4638,2.16634129774345,642fc592425c4ec083492341,642fc23d399e4878f70013ff
41,4639,1.1673937899519329,642fc592425c4ec083492341,642fc23e399e4878f7027beb
41,4640,2.165832909454271,642fc592425c4ec083492341,642fc23e399e4878f7038493
41,4641,4.7290184008774245,642fc592425c4ec083492341,642fc23d399e4878f700c74b
41,4642,0.4134245661626651,642fc592425c4ec083492341,642fc23d399e4878f7001fa4
41,4643,3.756637540011676,642fc592425c4ec083492341,642fc23e399e4878f7031afa
41,4644,0.698029001034215,642fc592425c4ec083492341,642fc23d399e4878f70093c0
41,4645,1.464890378325034,642fc592425c4ec083492341,642fc23d399e4878f700b32e
41,4646,4.172289353189835,642fc592425c4ec083492341,642fc23d399e4878f70099d1
41,4647,2.6545482726762963,642fc592425c4ec083492341,642fc23d399e4878f700a812
41,4648,0.9324910738383108,642fc592425c4ec083492341,642fc23d399e4878f7ff21b1
41,4649,4.8345516168328455,642fc592425c4ec083492341,642fc23d399e4878f7ff58a2
41,4650,2.909516048520887,642fc592425c4ec083492341,642fc23e399e4878f70535fa
41,4651,3.4257896971368123,642fc592425c4ec083492341,642fc23d399e4878f7ff79a8
41,4652,2.0041019235620325,642fc592425c4ec083492341,642fc23d399e4878f7011e40
41,4653,2.153388584832472,642fc592425c4ec083492341,642fc23e399e4878f7042dfe
41,4654,1.8847466583396832,642fc592425c4ec083492341,642fc23d399e4878f7ffa663
41,4655,4.664904831512441,642fc592425c4ec083492341,642fc23e399e4878f701776a
41,4656,3.617514511588448,642fc592425c4ec083492341,642fc23d399e4878f7002e30
41,4657,1.8246790295980952,642fc592425c4ec083492341,642fc23d399e4878f70069be
41,4658,4.563949880599246,642fc592425c4ec083492341,642fc23e399e4878f701a5bc
41,4659,0.5144031747576616,642fc592425c4ec083492341,642fc23e399e4878f7017611
41,4660,4.028895496302244,642fc592425c4ec083492341,642fc23d399e4878f700c81b
41,4661,3.347470303872779,642fc592425c4ec083492341,642fc23e399e4878f70418e1
41,4662,4.40424871552715,642fc592425c4ec083492341,642fc23e399e4878f703c1fa
41,4663,4.139648915858322,642fc592425c4ec083492341,642fc23e399e4878f703d9cd
41,4664,4.62084962832697,642fc592425c4ec083492341,642fc23e399e4878f704d0ea
41,3348,3.808588598592421,642fc592425c4ec083492341,642fc23e399e4878f701b1de
41,4665,1.3704015097398243,642fc592425c4ec083492341,642fc23e399e4878f704f8e1
42,4666,1.163331488177417,642fc592425c4ec083492342,642fc23d399e4878f7006e4f
42,4667,3.0960127025897592,642fc592425c4ec083492342,642fc23d399e4878f7006d47
42,4668,4.67808805623629,642fc592425c4ec083492342,642fc23e399e4878f7017ddc
42,4669,3.0313586896525653,642fc592425c4ec083492342,642fc23e399e4878f70388f9
42,4670,3.0534867118576186,642fc592425c4ec083492342,642fc23d399e4878f7ff6d6a
42,4671,2.5759350612091456,642fc592425c4ec083492342,642fc23d399e4878f700a169
42,4672,0.9099546116283702,642fc592425c4ec083492342,642fc23d399e4878f7ffdba7
42,4673,4.587974650248802,642fc592425c4ec083492342,642fc23e399e4878f701e18e
42,4674,1.9187212840804468,642fc592425c4ec083492342,642fc23e399e4878f7025299
42,4675,4.991010829882113,642fc592425c4ec083492342,642fc23d399e4878f70133e5
42,4676,3.629817406444949,642fc592425c4ec083492342,642fc23e399e4878f7023f29
42,4677,3.260722147434341,642fc592425c4ec083492342,642fc23d399e4878f7ffda4a
42,4678,2.9832651517972724,642fc592425c4ec083492342,642fc23e399e4878f704ff54
42,4679,0.6725390746957233,642fc592425c4ec083492342,642fc23e399e4878f702e56b
42,4680,0.724259580118366,642fc592425c4ec083492342,642fc23e399e4878f702bf4e
42,4681,1.3653428307934412,642fc592425c4ec083492342,642fc23e399e4878f7016ad9
42,4682,3.2497027673364824,642fc592425c4ec083492342,642fc23e399e4878f7047b4d
42,4683,1.953565035786785,642fc592425c4ec083492342,642fc23e399e4878f7042e3a
42,4684,4.030818238493979,642fc592425c4ec083492342,642fc23d399e4878f7ffa91f
42,4685,0.9940855771457524,642fc592425c4ec083492342,642fc23e399e4878f7017964
42,4686,3.695474699734121,642fc592425c4ec083492342,642fc23e399e4878f703d3e8
42,4687,1.890912645582321,642fc592425c4ec083492342,642fc23e399e4878f703dbc9
42,4688,0.3070242551608237,642fc592425c4ec083492342,642fc23e399e4878f703a5fd
42,4689,0.5236601332103047,642fc592425c4ec083492342,642fc23e399e4878f702fa4d
42,4690,4.823490325874771,642fc592425c4ec083492342,642fc23e399e4878f704df05
42,4691,1.419165000806764,642fc592425c4ec083492342,642fc23e399e4878f7032ceb
42,4692,3.546886430610816,642fc592425c4ec083492342,642fc23d399e4878f70140c9
42,4693,2.352794586824416,642fc592425c4ec083492342,642fc23d399e4878f7010117
42,4694,4.751929643435361,642fc592425c4ec083492342,642fc23d399e4878f7011183
42,4695,0.1622047292983575,642fc592425c4ec083492342,642fc23e399e4878f70506f4
42,4696,3.0957636402288164,642fc592425c4ec083492342,642fc23d399e4878f70000a6
42,4697,0.2806983253552431,642fc592425c4ec083492342,642fc23e399e4878f7025fba
42,4698,2.7388264599091494,642fc592425c4ec083492342,642fc23d399e4878f701117d
42,4699,1.4342898150680932,642fc592425c4ec083492342,642fc23d399e4878f7ff4d41
42,4700,3.187918320091564,642fc592425c4ec083492342,642fc23e399e4878f7022a0e
42,4701,4.369847373689655,642fc592425c4ec083492342,642fc23e399e4878f7037b69
42,4702,0.883528548603138,642fc592425c4ec083492342,642fc23d399e4878f70059a7
42,4703,1.5766063482523456,642fc592425c4ec083492342,642fc23d399e4878f7005fda
42,4704,0.761286152772202,642fc592425c4ec083492342,642fc23e399e4878f703e721
42,4705,0.9246002357185534,642fc592425c4ec083492342,642fc23d399e4878f7015f6f
42,4706,3.21095291961299,642fc592425c4ec083492342,642fc23d399e4878f70106a4
42,4707,0.2814812896353519,642fc592425c4ec083492342,642fc23e399e4878f701c7ec
42,4708,2.4015419381957246,642fc592425c4ec083492342,642fc23e399e4878f703654d
42,4709,1.560892664318278,642fc592425c4ec083492342,642fc23d399e4878f7ff1f34
42,4710,0.3550311452150834,642fc592425c4ec083492342,642fc23e399e4878f7018d24
42,4711,0.5011347362162483,642fc592425c4ec083492342,642fc23e399e4878f702da14
42,4712,3.701739651930684,642fc592425c4ec083492342,642fc23e399e4878f70431bb
42,4713,2.102561780200155,642fc592425c4ec083492342,642fc23e399e4878f703f4e3
43,4714,2.937306947805436,642fc592425c4ec083492343,642fc23e399e4878f70202bf
43,4715,0.1823260883181254,642fc592425c4ec083492343,642fc23e399e4878f7049d87
43,4716,2.5027233724382443,642fc592425c4ec083492343,642fc23e399e4878f7047b4c
43,4717,3.520087909724221,642fc592425c4ec083492343,642fc23e399e4878f704d05e
43,4718,4.812244337286589,642fc592425c4ec083492343,642fc23e399e4878f70459b1
43,4719,1.0013486218788086,642fc592425c4ec083492343,642fc23e399e4878f703d328
43,4720,3.269438613304116,642fc592425c4ec083492343,642fc23e399e4878f7035634
43,4721,3.904094538458416,642fc592425c4ec083492343,642fc23e399e4878f7033175
43,4722,4.474827985571006,642fc592425c4ec083492343,642fc23e399e4878f7053a90
43,4723,3.090276701900843,642fc592425c4ec083492343,642fc23e399e4878f705018a
43,4724,2.99244958108613,642fc592425c4ec083492343,642fc23e399e4878f7023c9d
43,4725,1.6144580056044144,642fc592425c4ec083492343,642fc23d399e4878f7ff83ef
43,4726,2.397335755031777,642fc592425c4ec083492343,642fc23d399e4878f7ffb7ad
43,4727,2.567070830977908,642fc592425c4ec083492343,642fc23e399e4878f703565c
43,3732,4.650255376323263,642fc592425c4ec083492343,642fc23e399e4878f7016cb3
43,4728,2.6688129393193334,642fc592425c4ec083492343,642fc23d399e4878f7ff4799
43,4729,4.163207020453481,642fc592425c4ec083492343,642fc23e399e4878f703d220
43,736,4.897382813360146,642fc592425c4ec083492343,642fc23e399e4878f7041b31
43,4730,0.6178958925204447,642fc592425c4ec083492343,642fc23e399e4878f701c551
43,4731,0.4838115573442936,642fc592425c4ec083492343,642fc23e399e4878f702bb50
43,4732,2.9027665028278724,642fc592425c4ec083492343,642fc23e399e4878f702d797
43,4733,1.469295259679511,642fc592425c4ec083492343,642fc23e399e4878f702e711
43,4734,0.7629963857490835,642fc592425c4ec083492343,642fc23e399e4878f703f2ba
43,4735,0.0891474873636166,642fc592425c4ec083492343,642fc23e399e4878f7041f9c
43,4736,1.990991271758058,642fc592425c4ec083492343,642fc23e399e4878f703e20b
43,4737,0.2650047142456513,642fc592425c4ec083492343,642fc23e399e4878f7044dc4
43,4738,4.81751307840671,642fc592425c4ec083492343,642fc23e399e4878f701c9cd
43,4739,4.96647532285666,642fc592425c4ec083492343,642fc23d399e4878f7ff3141
43,4740,3.3094354883667867,642fc592425c4ec083492343,642fc23e399e4878f704c7ed
43,4741,2.482656993075559,642fc592425c4ec083492343,642fc23e399e4878f7033462
43,4742,1.5294975745771169,642fc592425c4ec083492343,642fc23e399e4878f703c6cf
43,4743,1.0798479039285285,642fc592425c4ec083492343,642fc23d399e4878f7ff6f4a
43,4744,1.1516343625048382,642fc592425c4ec083492343,642fc23e399e4878f70332d0
43,4745,3.817034924345228,642fc592425c4ec083492343,642fc23e399e4878f7029f56
43,4746,3.34975350860282,642fc592425c4ec083492343,642fc23d399e4878f700a8ec
43,4747,4.647922673708133,642fc592425c4ec083492343,642fc23e399e4878f701dd0c
43,4748,3.477260602485894,642fc592425c4ec083492343,642fc23e399e4878f7053022
43,4749,0.0700855890296714,642fc592425c4ec083492343,642fc23e399e4878f701e492
43,4750,1.5713517555424046,642fc592425c4ec083492343,642fc23e399e4878f7054d5c
43,4751,0.4352469687305998,642fc592425c4ec083492343,642fc23d399e4878f700912e
43,4752,2.050205215652912,642fc592425c4ec083492343,642fc23d399e4878f7ff5e98
43,4753,4.485737095047686,642fc592425c4ec083492343,642fc23e399e4878f70248f3
43,4754,3.076142374402493,642fc592425c4ec083492343,642fc23e399e4878f70326e0
43,4755,4.439812249933515,642fc592425c4ec083492343,642fc23d399e4878f7ff2074
43,4756,1.9116216339571497,642fc592425c4ec083492343,642fc23d399e4878f7ffebbc
43,4757,3.696823452795583,642fc592425c4ec083492343,642fc23e399e4878f70400e1
43,4758,0.5792576787209974,642fc592425c4ec083492343,642fc23d399e4878f7ff567d
43,4759,1.3016601449108305,642fc592425c4ec083492343,642fc23e399e4878f704e709
43,4760,1.703031048907625,642fc592425c4ec083492343,642fc23e399e4878f7027cf6
43,4761,1.9708308433705943,642fc592425c4ec083492343,642fc23e399e4878f701f13b
43,4762,0.6536369303555079,642fc592425c4ec083492343,642fc23e399e4878f7018981
43,4763,4.313702000664124,642fc592425c4ec083492343,642fc23e399e4878f7044235
43,555,3.699393552359036,642fc592425c4ec083492343,642fc23d399e4878f7007135
43,4764,0.4772214620914405,642fc592425c4ec083492343,642fc23e399e4878f7054c0d
43,4765,2.856417498175788,642fc592425c4ec083492343,642fc23e399e4878f701a6e5
43,4766,3.19639125787647,642fc592425c4ec083492343,642fc23d399e4878f7ff4c16
43,4767,1.7633799201748437,642fc592425c4ec083492343,642fc23e399e4878f7047f8b
43,4768,2.479273830147811,642fc592425c4ec083492343,642fc23e399e4878f7019af6
43,4769,1.9481613646852831,642fc592425c4ec083492343,642fc23e399e4878f702ba7e
43,4770,3.300256496188503,642fc592425c4ec083492343,642fc23d399e4878f700eccc
43,4771,2.770100554371131,642fc592425c4ec083492343,642fc23e399e4878f7049f94
43,4772,2.56991683779965,642fc592425c4ec083492343,642fc23e399e4878f704d8a4
43,4773,2.219508906542905,642fc592425c4ec083492343,642fc23e399e4878f7024748
43,4774,1.7997120743308404,642fc592425c4ec083492343,642fc23d399e4878f7ffe294
43,4775,3.2187037223820694,642fc592425c4ec083492343,642fc23e399e4878f704ea1b
43,4776,4.243360448632521,642fc592425c4ec083492343,642fc23e399e4878f70528c7
43,4777,4.11977495808071,642fc592425c4ec083492343,642fc23e399e4878f7054b11
43,4778,1.733024522256204,642fc592425c4ec083492343,642fc23e399e4878f70188e6
43,4779,1.2295716524826583,642fc592425c4ec083492343,642fc23e399e4878f7021258
43,4780,0.4871804725427164,642fc592425c4ec083492343,642fc23e399e4878f7026444
43,4781,4.733167105484688,642fc592425c4ec083492343,642fc23e399e4878f7049069
43,4782,0.0275726843740725,642fc592425c4ec083492343,642fc23e399e4878f704b512
43,4783,3.4345004207072187,642fc592425c4ec083492343,642fc23e399e4878f7017fde
43,4784,3.2149038758428845,642fc592425c4ec083492343,642fc23e399e4878f70456a9
43,4785,2.3602840362381583,642fc592425c4ec083492343,642fc23e399e4878f701add1
43,4786,2.5654621327796807,642fc592425c4ec083492343,642fc23d399e4878f70090d6
43,4787,2.2196499313317246,642fc592425c4ec083492343,642fc23e399e4878f702e44e
43,4788,0.2723176197910826,642fc592425c4ec083492343,642fc23d399e4878f7ff6631
43,4789,2.3014057660878917,642fc592425c4ec083492343,642fc23d399e4878f7ff4f4d
43,4790,0.2445571926114098,642fc592425c4ec083492343,642fc23e399e4878f705508b
43,4791,3.394770519885685,642fc592425c4ec083492343,642fc23d399e4878f7016204
43,4792,4.111375686449455,642fc592425c4ec083492343,642fc23d399e4878f7ffdae7
43,4793,3.87376802343344,642fc592425c4ec083492343,642fc23d399e4878f700ade9
43,4794,3.032948103786009,642fc592425c4ec083492343,642fc23e399e4878f703bc77
