userId,itemId,rating
642fc592425c4ec083492341,642fc23e399e4878f702d1e2,1.2025906897602923
642fc592425c4ec083492341,642fc23e399e4878f703e6b2,0.7924533105347276
642fc592425c4ec083492341,642fc23e399e4878f7037fd8,1.617422265185251
642fc592425c4ec083492341,642fc23d399e4878f701127d,4.184989174212888
642fc592425c4ec083492341,642fc23e399e4878f704071a,1.3047795093522074
642fc592425c4ec083492341,642fc23e399e4878f7025e00,3.0622242162107853
642fc592425c4ec083492341,642fc23e399e4878f7033644,3.1323459402277294
642fc592425c4ec083492341,642fc23e399e4878f7046a19,1.5863572514985487
642fc592425c4ec083492341,642fc23e399e4878f702cb4f,2.0603710600278653
642fc592425c4ec083492341,642fc23e399e4878f70429a1,2.0545236890830703
642fc592425c4ec083492341,642fc23e399e4878f703589a,0.6538997494784321
642fc592425c4ec083492341,642fc23e399e4878f7040b74,4.429798850434269
642fc592425c4ec083492341,642fc23e399e4878f7035f35,2.3906798185976914
642fc592425c4ec083492341,642fc23e399e4878f7022261,2.023952499880931
642fc592425c4ec083492341,642fc23d399e4878f7007460,2.4221125684570217
642fc592425c4ec083492341,642fc23d399e4878f7006894,1.7172505828198703
642fc592425c4ec083492341,642fc23e399e4878f7040767,4.327812953464044
642fc592425c4ec083492341,642fc23e399e4878f7047e19,2.213426205965491
642fc592425c4ec083492341,642fc23d399e4878f70013ff,2.16634129774345
642fc592425c4ec083492341,642fc23e399e4878f7026d8e,4.937402875099646
642fc592425c4ec083492341,642fc23e399e4878f7027beb,1.1673937899519327
642fc592425c4ec083492341,642fc23e399e4878f7038493,2.165832909454271
642fc592425c4ec083492341,642fc23d399e4878f700c74b,4.7290184008774245
642fc592425c4ec083492341,642fc23e399e4878f701adb6,2.653017668708157
642fc592425c4ec083492341,642fc23d399e4878f7001fa4,0.4134245661626651
642fc592425c4ec083492341,642fc23e399e4878f7031afa,3.756637540011676
642fc592425c4ec083492341,642fc23d399e4878f70093c0,0.698029001034215
642fc592425c4ec083492341,642fc23d399e4878f700b32e,1.464890378325034
642fc592425c4ec083492341,642fc23d399e4878f70099d1,4.172289353189835
642fc592425c4ec083492341,642fc23d399e4878f700a812,2.6545482726762963
642fc592425c4ec083492341,642fc23d399e4878f7ff21b1,0.9324910738383108
642fc592425c4ec083492341,642fc23e399e4878f704cff8,3.5736519335176786
642fc592425c4ec083492341,642fc23d399e4878f7ff58a2,4.8345516168328455
642fc592425c4ec083492341,642fc23e399e4878f70535fa,2.909516048520887
642fc592425c4ec083492341,642fc23d399e4878f7ff79a8,3.4257896971368123
642fc592425c4ec083492341,642fc23d399e4878f7011e40,2.0041019235620325
642fc592425c4ec083492341,642fc23e399e4878f7042dfe,2.153388584832472
642fc592425c4ec083492341,642fc23d399e4878f7ffa663,1.8847466583396832
642fc592425c4ec083492341,642fc23d399e4878f7ffc497,0.07500374049056846
642fc592425c4ec083492341,642fc23e399e4878f70418ab,2.167351399751088
642fc592425c4ec083492341,642fc23e399e4878f704e86c,1.9744888404921446
642fc592425c4ec083492341,642fc23e399e4878f701776a,4.664904831512441
642fc592425c4ec083492341,642fc23d399e4878f7002e30,3.617514511588448
642fc592425c4ec083492341,642fc23d399e4878f70069be,1.8246790295980952
642fc592425c4ec083492341,642fc23e399e4878f701a5bc,4.563949880599246
642fc592425c4ec083492341,642fc23e399e4878f7017611,0.5144031747576616
642fc592425c4ec083492341,642fc23d399e4878f700c81b,4.028895496302244
642fc592425c4ec083492341,642fc23e399e4878f70418e1,3.347470303872779
642fc592425c4ec083492341,642fc23e399e4878f703c1fa,4.40424871552715
642fc592425c4ec083492341,642fc23e399e4878f703d9cd,4.139648915858322
642fc592425c4ec083492341,642fc23e399e4878f704d0ea,4.62084962832697
642fc592425c4ec083492341,642fc23e399e4878f701b1de,3.8085885985924204
642fc592425c4ec083492341,642fc23e399e4878f704f8e1,1.3704015097398243
642fc592425c4ec083492342,642fc23d399e4878f7006e4f,1.163331488177417
642fc592425c4ec083492342,642fc23d399e4878f7006d47,3.0960127025897592
642fc592425c4ec083492342,642fc23e399e4878f702b32a,3.073943663222561
642fc592425c4ec083492342,642fc23e399e4878f7017ddc,4.67808805623629
642fc592425c4ec083492342,642fc23e399e4878f70388f9,3.0313586896525653
642fc592425c4ec083492342,642fc23d399e4878f7ff6d6a,3.0534867118576186
642fc592425c4ec083492342,642fc23d399e4878f700a169,2.5759350612091456
642fc592425c4ec083492342,642fc23d399e4878f7ff4c77,0.054228930174015644
642fc592425c4ec083492342,642fc23d399e4878f7ffdba7,0.9099546116283702
642fc592425c4ec083492342,642fc23e399e4878f701e18e,4.587974650248802
642fc592425c4ec083492342,642fc23e399e4878f701f046,0.9211506329741775
642fc592425c4ec083492342,642fc23e399e4878f7025299,1.9187212840804468
642fc592425c4ec083492342,642fc23d399e4878f70133e5,4.991010829882113
642fc592425c4ec083492342,642fc23e399e4878f7023f29,3.6298174064449484
642fc592425c4ec083492342,642fc23d399e4878f7ffda4a,3.2607221474343415
642fc592425c4ec083492342,642fc23e399e4878f704ff54,2.9832651517972724
642fc592425c4ec083492342,642fc23e399e4878f702e56b,0.6725390746957233
642fc592425c4ec083492342,642fc23d399e4878f70026d3,2.8787700750758844
642fc592425c4ec083492342,642fc23e399e4878f702bf4e,0.724259580118366
642fc592425c4ec083492342,642fc23e399e4878f7016ad9,1.3653428307934412
642fc592425c4ec083492342,642fc23e399e4878f7047b4d,3.2497027673364824
642fc592425c4ec083492342,642fc23e399e4878f7034a09,0.144259369116006
642fc592425c4ec083492342,642fc23e399e4878f7026750,0.26431974743150344
642fc592425c4ec083492342,642fc23e399e4878f7042e3a,1.953565035786785
642fc592425c4ec083492342,642fc23d399e4878f7ffa91f,4.030818238493979
642fc592425c4ec083492342,642fc23e399e4878f7017964,0.9940855771457524
642fc592425c4ec083492342,642fc23e399e4878f703d3e8,3.6954746997341212
642fc592425c4ec083492342,642fc23e399e4878f703dbc9,1.890912645582321
642fc592425c4ec083492342,642fc23e399e4878f703a5fd,0.30702425516082377
642fc592425c4ec083492342,642fc23e399e4878f702fa4d,0.5236601332103047
642fc592425c4ec083492342,642fc23e399e4878f70521cb,2.3285792212723706
642fc592425c4ec083492342,642fc23e399e4878f704df05,4.823490325874771
642fc592425c4ec083492342,642fc23d399e4878f7ff31d2,4.312820807036676
642fc592425c4ec083492342,642fc23e399e4878f7032ceb,1.419165000806764
642fc592425c4ec083492342,642fc23d399e4878f70140c9,3.546886430610816
642fc592425c4ec083492342,642fc23d399e4878f7010117,2.3527945868244156
642fc592425c4ec083492342,642fc23d399e4878f7011183,4.751929643435361
642fc592425c4ec083492342,642fc23e399e4878f70506f4,0.1622047292983575
642fc592425c4ec083492342,642fc23d399e4878f70000a6,3.0957636402288164
642fc592425c4ec083492342,642fc23e399e4878f7025fba,0.2806983253552431
642fc592425c4ec083492342,642fc23d399e4878f701117d,2.7388264599091494
642fc592425c4ec083492342,642fc23d399e4878f7ff4d41,1.4342898150680932
642fc592425c4ec083492342,642fc23e399e4878f7022a0e,3.1879183200915637
642fc592425c4ec083492342,642fc23e399e4878f7037b69,4.369847373689655
642fc592425c4ec083492342,642fc23d399e4878f70059a7,0.883528548603138
642fc592425c4ec083492342,642fc23d399e4878f7000aad,3.8113329159482854
642fc592425c4ec083492342,642fc23d399e4878f7005fda,1.5766063482523456
642fc592425c4ec083492342,642fc23e399e4878f703e721,0.761286152772202
642fc592425c4ec083492342,642fc23d399e4878f7015f6f,0.9246002357185534
642fc592425c4ec083492342,642fc23d399e4878f70106a4,3.21095291961299
642fc592425c4ec083492342,642fc23e399e4878f7047705,0.8099289694149203
642fc592425c4ec083492342,642fc23e399e4878f701c7ec,0.2814812896353519
642fc592425c4ec083492342,642fc23e399e4878f703654d,2.4015419381957246
642fc592425c4ec083492342,642fc23d399e4878f7ff1f34,1.5608926643182781
642fc592425c4ec083492342,642fc23e399e4878f7018d24,0.3550311452150834
642fc592425c4ec083492342,642fc23e399e4878f701ecf1,4.094371083112489
642fc592425c4ec083492342,642fc23e399e4878f702da14,0.5011347362162483
642fc592425c4ec083492342,642fc23e399e4878f70431bb,3.7017396519306836
642fc592425c4ec083492342,642fc23e399e4878f703f4e3,2.102561780200155
642fc592425c4ec083492343,642fc23e399e4878f70202bf,2.937306947805436
642fc592425c4ec083492343,642fc23e399e4878f7049d87,0.18232608831812547
642fc592425c4ec083492343,642fc23e399e4878f7047b4c,2.5027233724382443
642fc592425c4ec083492343,642fc23e399e4878f704d05e,3.5200879097242215
642fc592425c4ec083492343,642fc23e399e4878f701d242,3.5501106792640735
642fc592425c4ec083492343,642fc23e399e4878f70459b1,4.812244337286589
642fc592425c4ec083492343,642fc23e399e4878f703d328,1.0013486218788086
642fc592425c4ec083492343,642fc23e399e4878f7035634,3.269438613304116
642fc592425c4ec083492343,642fc23e399e4878f705389c,1.3349814567865144
642fc592425c4ec083492343,642fc23e399e4878f7033175,3.904094538458416
642fc592425c4ec083492343,642fc23e399e4878f7053a90,4.474827985571006
642fc592425c4ec083492343,642fc23e399e4878f705018a,3.090276701900843
642fc592425c4ec083492343,642fc23e399e4878f7023c9d,2.99244958108613
642fc592425c4ec083492343,642fc23d399e4878f7ff83ef,1.6144580056044144
642fc592425c4ec083492343,642fc23d399e4878f7ffb7ad,2.3973357550317775
642fc592425c4ec083492343,642fc23e399e4878f703565c,2.567070830977908
642fc592425c4ec083492343,642fc23e399e4878f7016cb3,4.650255376323263
642fc592425c4ec083492343,642fc23d399e4878f7ff4799,2.6688129393193334
642fc592425c4ec083492343,642fc23e399e4878f70196a2,1.043807044104938
642fc592425c4ec083492343,642fc23e399e4878f7045d01,2.0617494669570053
642fc592425c4ec083492343,642fc23e399e4878f703d220,4.163207020453481
642fc592425c4ec083492343,642fc23e399e4878f7041b31,4.897382813360146
642fc592425c4ec083492343,642fc23e399e4878f701c551,0.6178958925204447
642fc592425c4ec083492343,642fc23e399e4878f702bb50,0.4838115573442936
642fc592425c4ec083492343,642fc23e399e4878f702b676,0.39274246376401534
642fc592425c4ec083492343,642fc23e399e4878f702d797,2.9027665028278724
642fc592425c4ec083492343,642fc23e399e4878f702e711,1.469295259679511
642fc592425c4ec083492343,642fc23e399e4878f703f2ba,0.7629963857490835
642fc592425c4ec083492343,642fc23e399e4878f7041f9c,0.08914748736361666
642fc592425c4ec083492343,642fc23e399e4878f703e20b,1.990991271758058
642fc592425c4ec083492343,642fc23e399e4878f7044dc4,0.2650047142456513
642fc592425c4ec083492343,642fc23e399e4878f701c9cd,4.81751307840671
642fc592425c4ec083492343,642fc23d399e4878f7ff3141,4.96647532285666
642fc592425c4ec083492343,642fc23e399e4878f704c7ed,3.3094354883667867
642fc592425c4ec083492343,642fc23e399e4878f704985d,1.069049959984103
642fc592425c4ec083492343,642fc23e399e4878f7033462,2.482656993075559
642fc592425c4ec083492343,642fc23d399e4878f700b029,3.3244072903871706
642fc592425c4ec083492343,642fc23e399e4878f703c6cf,1.5294975745771167
642fc592425c4ec083492343,642fc23d399e4878f7ff6f4a,1.0798479039285285
642fc592425c4ec083492343,642fc23e399e4878f70332d0,1.1516343625048382
642fc592425c4ec083492343,642fc23e399e4878f70433da,0.23527265189669966
642fc592425c4ec083492343,642fc23e399e4878f7019fdf,4.790559384657364
642fc592425c4ec083492343,642fc23e399e4878f7029f56,3.817034924345228
642fc592425c4ec083492343,642fc23e399e4878f7022df6,1.576213875087601
642fc592425c4ec083492343,642fc23e399e4878f703fff0,4.71005614921743
642fc592425c4ec083492343,642fc23d399e4878f700a8ec,3.3497535086028196
642fc592425c4ec083492343,642fc23e399e4878f701dd0c,4.647922673708133
642fc592425c4ec083492343,642fc23d399e4878f7ffed3d,0.5973130020999218
642fc592425c4ec083492343,642fc23e399e4878f7051cc3,4.104786661596783
642fc592425c4ec083492343,642fc23e399e4878f7053022,3.477260602485894
642fc592425c4ec083492343,642fc23d399e4878f700180b,0.9920992294392272
642fc592425c4ec083492343,642fc23e399e4878f701e492,0.07008558902967144
642fc592425c4ec083492343,642fc23e399e4878f7054d5c,1.5713517555424046
642fc592425c4ec083492343,642fc23d399e4878f700912e,0.43524696873059987
642fc592425c4ec083492343,642fc23d399e4878f7ff5e98,2.050205215652912
642fc592425c4ec083492343,642fc23e399e4878f70248f3,4.485737095047686
642fc592425c4ec083492343,642fc23e399e4878f70326e0,3.076142374402493
642fc592425c4ec083492343,642fc23e399e4878f704ae43,4.290899479635772
642fc592425c4ec083492343,642fc23d399e4878f7ff2074,4.439812249933515
642fc592425c4ec083492343,642fc23d399e4878f7ffebbc,1.9116216339571497
642fc592425c4ec083492343,642fc23e399e4878f70400e1,3.696823452795583
642fc592425c4ec083492343,642fc23d399e4878f7ff567d,0.5792576787209974
642fc592425c4ec083492343,642fc23d399e4878f700f265,0.9538327106087763
642fc592425c4ec083492343,642fc23e399e4878f704e709,1.3016601449108305
642fc592425c4ec083492343,642fc23e399e4878f7028bca,2.8879207851691353
642fc592425c4ec083492343,642fc23e399e4878f7027cf6,1.703031048907625
642fc592425c4ec083492343,642fc23e399e4878f701f13b,1.9708308433705946
642fc592425c4ec083492343,642fc23e399e4878f7018981,0.6536369303555079
642fc592425c4ec083492343,642fc23e399e4878f7044235,4.313702000664124
642fc592425c4ec083492343,642fc23d399e4878f7007135,3.699393552359036
642fc592425c4ec083492343,642fc23e399e4878f7054c0d,0.47722146209144056
642fc592425c4ec083492343,642fc23e399e4878f701a6e5,2.8564174981757877
642fc592425c4ec083492343,642fc23d399e4878f7ff4c16,3.19639125787647
642fc592425c4ec083492343,642fc23e399e4878f7047f8b,1.7633799201748435
642fc592425c4ec083492343,642fc23e399e4878f7019af6,2.479273830147811
642fc592425c4ec083492343,642fc23e399e4878f702ba7e,1.9481613646852831
642fc592425c4ec083492343,642fc23d399e4878f700eccc,3.300256496188503
642fc592425c4ec083492343,642fc23d399e4878f700696b,2.646387222123243
642fc592425c4ec083492343,642fc23e399e4878f7049f94,2.770100554371131
642fc592425c4ec083492343,642fc23e399e4878f704d8a4,2.5699168377996506
642fc592425c4ec083492343,642fc23e399e4878f70170e3,2.61310057773078
642fc592425c4ec083492343,642fc23e399e4878f7024748,2.219508906542905
642fc592425c4ec083492343,642fc23d399e4878f7ffe294,1.7997120743308404
642fc592425c4ec083492343,642fc23e399e4878f704ea1b,3.2187037223820694
642fc592425c4ec083492343,642fc23e399e4878f70528c7,4.243360448632521
642fc592425c4ec083492343,642fc23d399e4878f7014f10,0.14520315155244712
642fc592425c4ec083492343,642fc23e399e4878f7047058,2.9090743893673414
642fc592425c4ec083492343,642fc23e399e4878f704492c,4.633850956501566
642fc592425c4ec083492343,642fc23e399e4878f7054b11,4.11977495808071
642fc592425c4ec083492343,642fc23e399e4878f70188e6,1.733024522256204
642fc592425c4ec083492343,642fc23e399e4878f7021258,1.2295716524826583
642fc592425c4ec083492343,642fc23e399e4878f7026444,0.48718047254271646
642fc592425c4ec083492343,642fc23e399e4878f7049069,4.7331671054846876
642fc592425c4ec083492343,642fc23e399e4878f704b512,0.027572684374072565
642fc592425c4ec083492343,642fc23e399e4878f7017fde,3.4345004207072187
642fc592425c4ec083492343,642fc23e399e4878f70456a9,3.2149038758428845
642fc592425c4ec083492343,642fc23d399e4878f7ff41d5,3.9065829876592346
642fc592425c4ec083492343,642fc23d399e4878f7ffb133,1.6175721354105643
642fc592425c4ec083492343,642fc23e399e4878f701add1,2.3602840362381583
642fc592425c4ec083492343,642fc23d399e4878f70090d6,2.5654621327796807
642fc592425c4ec083492343,642fc23e399e4878f702e44e,2.2196499313317246
642fc592425c4ec083492343,642fc23d399e4878f70021e8,0.28795855264649284
642fc592425c4ec083492343,642fc23d399e4878f7ff6631,0.2723176197910826
642fc592425c4ec083492343,642fc23d399e4878f7ff4f4d,2.3014057660878913
642fc592425c4ec083492343,642fc23e399e4878f705508b,0.24455719261140985
642fc592425c4ec083492343,642fc23d399e4878f7016204,3.3947705198856855
642fc592425c4ec083492343,642fc23d399e4878f7ffdae7,4.111375686449455
642fc592425c4ec083492343,642fc23d399e4878f700ade9,3.8737680234334397
642fc592425c4ec083492343,642fc23e399e4878f703bc77,3.032948103786009
642fc592425c4ec083492343,642fc23d399e4878f7fff3cf,3.869874161382327
642fc592425c4ec083492343,642fc23e399e4878f703bea8,4.951750295990153
642fc592425c4ec083492343,642fc23e399e4878f70531f8,0.07787379776485304
642fc592425c4ec083492343,642fc23d399e4878f7006917,2.9866701579620862
642fc592425c4ec083492343,642fc23d399e4878f7006a42,0.43398923228002484
642fc592425c4ec083492343,642fc23e399e4878f7041051,0.07844309104265201
642fc592425c4ec083492343,642fc23e399e4878f703db26,0.34824009196052386
642fc592425c4ec083492343,642fc23e399e4878f7043d39,4.15327710585634
642fc592425c4ec083492343,642fc23e399e4878f7038150,4.543591780708803
642fc592425c4ec083492343,642fc23e399e4878f701b6f0,0.37784662210572084
642fc592425c4ec083492343,642fc23d399e4878f700dc49,2.9366983123362673
642fc592425c4ec083492343,642fc23d399e4878f7ffff5f,2.0207265528428833
642fc592425c4ec083492343,642fc23d399e4878f7ff3f73,2.3975439438760553
642fc592425c4ec083492343,642fc23d399e4878f7013c63,0.8947872316103878
642fc592425c4ec083492343,642fc23e399e4878f703f37a,4.51425361658324
642fc592425c4ec083492343,642fc23e399e4878f702794a,0.8394497560060726
642fc592425c4ec083492343,642fc23e399e4878f702f4fb,4.9980195010504405
642fc592425c4ec083492343,642fc23e399e4878f702ba03,1.9111999021041237
642fc592425c4ec083492343,642fc23e399e4878f703bf9d,2.6160496941700147
642fc592425c4ec083492343,642fc23e399e4878f703db23,4.046782417598803
642fc592425c4ec083492343,642fc23e399e4878f703aa82,3.6026217140634036
642fc592425c4ec083492343,642fc23d399e4878f7ff8dff,2.3500622941331315
642fc592425c4ec083492343,642fc23d399e4878f700e471,1.11222139894332
642fc592425c4ec083492343,642fc23e399e4878f7022c49,2.3449993609067112
642fc592425c4ec083492343,642fc23e399e4878f7030bbc,0.6235206749182826
642fc592425c4ec083492343,642fc23d399e4878f7000a9c,4.5914183107908455
642fc592425c4ec083492343,642fc23d399e4878f7011a94,3.8364989174998776
642fc592425c4ec083492343,642fc23e399e4878f70312ee,2.795030218394467
642fc592425c4ec083492343,642fc23e399e4878f702f515,3.6606165841748513
642fc592425c4ec083492343,642fc23e399e4878f702c503,1.0081722322226438
642fc592425c4ec083492343,642fc23e399e4878f7024558,3.9624801518383808
642fc592425c4ec083492344,642fc23d399e4878f700f493,0.7359139778251023
642fc592425c4ec083492344,642fc23e399e4878f7026c8d,2.087845109460762
642fc592425c4ec083492344,642fc23d399e4878f7ffecea,2.7219413057935187
642fc592425c4ec083492344,642fc23e399e4878f7017665,1.608846401682581
642fc592425c4ec083492344,642fc23d399e4878f70099d4,2.1907015858394496
642fc592425c4ec083492344,642fc23e399e4878f70388b3,4.9439272400345855
642fc592425c4ec083492344,642fc23e399e4878f70518d7,0.9303519768592361
642fc592425c4ec083492344,642fc23e399e4878f703e870,2.527349893196355
642fc592425c4ec083492344,642fc23d399e4878f7ff1b7d,2.0171046738880722
642fc592425c4ec083492344,642fc23e399e4878f704a6d5,4.024259365948022
642fc592425c4ec083492344,642fc23e399e4878f704129d,0.8493289941472154
642fc592425c4ec083492344,642fc23e399e4878f703763f,0.2831981100653236
642fc592425c4ec083492344,642fc23e399e4878f7017919,2.409401825378069
642fc592425c4ec083492344,642fc23d399e4878f700b133,4.256912539207274
642fc592425c4ec083492344,642fc23e399e4878f702258e,3.9169188033081355
642fc592425c4ec083492344,642fc23e399e4878f7027d35,3.309990734762474
642fc592425c4ec083492344,642fc23d399e4878f700197c,1.4449513961040967
642fc592425c4ec083492344,642fc23e399e4878f7031529,0.8171254216157064
642fc592425c4ec083492344,642fc23e399e4878f702ea63,4.149459689826445
642fc592425c4ec083492344,642fc23e399e4878f704855e,3.9375462015432117
642fc592425c4ec083492344,642fc23e399e4878f702568e,2.026637479272134
642fc592425c4ec083492344,642fc23e399e4878f70256d4,0.3561525896204626
642fc592425c4ec083492344,642fc23e399e4878f701c026,1.4803549792607789
642fc592425c4ec083492344,642fc23e399e4878f7034863,4.753360874995028
642fc592425c4ec083492344,642fc23e399e4878f7054146,2.5057788370995775
642fc592425c4ec083492344,642fc23e399e4878f701dd15,3.756864939371765
642fc592425c4ec083492344,642fc23e399e4878f70427e9,3.024550259129124
642fc592425c4ec083492344,642fc23e399e4878f7031364,3.6945928851238135
642fc592425c4ec083492344,642fc23e399e4878f7027ed6,1.1372296945448164
642fc592425c4ec083492344,642fc23e399e4878f702893c,2.691206796506976
642fc592425c4ec083492344,642fc23e399e4878f701ab89,3.7820089179460785
642fc592425c4ec083492344,642fc23e399e4878f701f6a0,2.3160871308802466
642fc592425c4ec083492344,642fc23e399e4878f7041e3b,2.021919996861868
642fc592425c4ec083492344,642fc23d399e4878f7015039,0.22324389566379388
642fc592425c4ec083492344,642fc23e399e4878f7022215,3.8624198055149774
642fc592425c4ec083492344,642fc23d399e4878f7013fd0,0.7754108380616143
642fc592425c4ec083492344,642fc23e399e4878f704db61,0.642806545988463
642fc592425c4ec083492344,642fc23e399e4878f7032d8e,2.6552422049328146
642fc592425c4ec083492344,642fc23e399e4878f70527fa,4.653042712836265
642fc592425c4ec083492344,642fc23d399e4878f7ff5205,3.911425049396934
642fc592425c4ec083492344,642fc23d399e4878f700dfb5,4.99035916714544
642fc592425c4ec083492344,642fc23e399e4878f704fba2,0.8032483927632572
642fc592425c4ec083492344,642fc23e399e4878f70344b5,0.5990272221853316
642fc592425c4ec083492344,642fc23e399e4878f7018062,0.3208270928856932
642fc592425c4ec083492344,642fc23e399e4878f7024607,0.7288921739713589
642fc592425c4ec083492344,642fc23e399e4878f703fa41,3.6713162802066184
642fc592425c4ec083492344,642fc23d399e4878f7008517,4.830342532971325
642fc592425c4ec083492344,642fc23e399e4878f7020c63,0.6446194527434662
642fc592425c4ec083492344,642fc23e399e4878f7036d57,0.7582562971338819
642fc592425c4ec083492344,642fc23e399e4878f7034e04,2.297281209418858
642fc592425c4ec083492344,642fc23d399e4878f70152be,3.4775036426928096
642fc592425c4ec083492344,642fc23e399e4878f702d98f,1.1552810247291871
642fc592425c4ec083492344,642fc23e399e4878f70529c3,2.668776275119008
642fc592425c4ec083492344,642fc23e399e4878f7031c5e,4.4446755362005765
642fc592425c4ec083492344,642fc23d399e4878f7ff700c,2.5389591190941028
642fc592425c4ec083492344,642fc23e399e4878f703c782,0.5487469172964599
642fc592425c4ec083492344,642fc23e399e4878f7044ecb,0.8565972063659483
642fc592425c4ec083492344,642fc23e399e4878f701e5fe,2.352565071149344
642fc592425c4ec083492344,642fc23e399e4878f7019d64,4.804122701092962
642fc592425c4ec083492344,642fc23e399e4878f704d681,3.7090936068352964
642fc592425c4ec083492344,642fc23e399e4878f7017cfb,3.0161461705026333
642fc592425c4ec083492344,642fc23d399e4878f7ff63b6,4.474542167774088
642fc592425c4ec083492344,642fc23e399e4878f7022b8d,2.639547965620425
642fc592425c4ec083492344,642fc23e399e4878f7035be8,2.9374662788771566
642fc592425c4ec083492344,642fc23d399e4878f7014362,0.9228314684223826
642fc592425c4ec083492344,642fc23d399e4878f7ff3c28,2.001308889459062
642fc592425c4ec083492344,642fc23e399e4878f7045c7c,4.8651303886881445
642fc592425c4ec083492344,642fc23d399e4878f700400a,0.09157620453692616
642fc592425c4ec083492344,642fc23e399e4878f703779e,3.0867370027462298
642fc592425c4ec083492344,642fc23d399e4878f7ff3ce5,1.5143295420629865
642fc592425c4ec083492344,642fc23e399e4878f703e23f,2.1727271602404805
642fc592425c4ec083492344,642fc23e399e4878f7041baa,4.527249463543004
642fc592425c4ec083492344,642fc23d399e4878f7ff4b85,3.808104020273646
642fc592425c4ec083492344,642fc23e399e4878f7047679,1.7223407866540186
642fc592425c4ec083492344,642fc23e399e4878f7054bec,0.46284015519323485
642fc592425c4ec083492344,642fc23d399e4878f700b006,0.5122328560317901
642fc592425c4ec083492344,642fc23e399e4878f7052efc,3.747446989678359
642fc592425c4ec083492344,642fc23e399e4878f70542b4,3.6839209476722297
642fc592425c4ec083492344,642fc23e399e4878f70196fb,4.612733190813916
642fc592425c4ec083492344,642fc23e399e4878f7054335,4.276601949203841
642fc592425c4ec083492344,642fc23e399e4878f703bb00,0.9896511100362088
642fc592425c4ec083492344,642fc23e399e4878f704ab2a,0.7132776291053072
642fc592425c4ec083492344,642fc23e399e4878f704c27b,3.436249723379339
642fc592425c4ec083492344,642fc23d399e4878f7ffcf3c,0.4642343176784841
642fc592425c4ec083492344,642fc23e399e4878f7037515,2.5377321823880727
642fc592425c4ec083492344,642fc23d399e4878f7010bdb,4.010511420700577
642fc592425c4ec083492344,642fc23d399e4878f7ffa271,2.508503040498887
642fc592425c4ec083492344,642fc23e399e4878f701d364,0.7883870806740073
642fc592425c4ec083492344,642fc23e399e4878f70280ca,1.9376525764117192
642fc592425c4ec083492344,642fc23e399e4878f70177e3,3.613483681371269
642fc592425c4ec083492344,642fc23e399e4878f7037ea0,0.4925314178215817
642fc592425c4ec083492344,642fc23e399e4878f703252a,3.392886729011868
642fc592425c4ec083492344,642fc23d399e4878f70082b0,1.9350929581597165
642fc592425c4ec083492344,642fc23e399e4878f701b916,0.3684295270561838
642fc592425c4ec083492344,642fc23e399e4878f7025b82,3.5133116524428907
642fc592425c4ec083492344,642fc23e399e4878f70357eb,1.1444129442234647
642fc592425c4ec083492344,642fc23e399e4878f704d124,2.276554185211954
642fc592425c4ec083492344,642fc23e399e4878f702e7d5,3.525603370582119
642fc592425c4ec083492344,642fc23d399e4878f7009111,4.562243128869399
642fc592425c4ec083492344,642fc23d399e4878f7ff6135,1.3451484595285401
642fc592425c4ec083492344,642fc23d399e4878f70028e3,4.540210828299988
642fc592425c4ec083492344,642fc23d399e4878f7ff35d3,3.4540824188239423
642fc592425c4ec083492344,642fc23e399e4878f7027ec7,1.6008475674933331
642fc592425c4ec083492344,642fc23e399e4878f7017ddc,2.6197922624516417
642fc592425c4ec083492344,642fc23e399e4878f7035f21,0.7582112093139037
642fc592425c4ec083492344,642fc23e399e4878f704e946,4.243572008101034
642fc592425c4ec083492344,642fc23e399e4878f701c401,3.0425686259791855
642fc592425c4ec083492344,642fc23e399e4878f7018841,1.0961427794189949
642fc592425c4ec083492344,642fc23e399e4878f704423d,0.8518351891626441
642fc592425c4ec083492344,642fc23d399e4878f7ff2b6f,2.626749663955532
642fc592425c4ec083492344,642fc23e399e4878f702a9f0,3.4327697391476075
642fc592425c4ec083492344,642fc23e399e4878f7019632,1.3726671431524307
642fc592425c4ec083492344,642fc23e399e4878f703867b,3.0399565560534354
642fc592425c4ec083492344,642fc23d399e4878f7010ed7,3.4091440091181786
642fc592425c4ec083492344,642fc23e399e4878f7052e24,1.72768490047018
642fc592425c4ec083492344,642fc23d399e4878f7009011,1.8185247527636212
642fc592425c4ec083492344,642fc23d399e4878f7010010,4.662283991431093
642fc592425c4ec083492344,642fc23e399e4878f702c415,4.896671063653183
642fc592425c4ec083492344,642fc23e399e4878f70209cf,0.26197008611247297
642fc592425c4ec083492344,642fc23d399e4878f7003a41,0.00890672487576849
642fc592425c4ec083492344,642fc23e399e4878f7026e48,1.280448145509776
642fc592425c4ec083492344,642fc23e399e4878f70243f9,1.555678356073359
642fc592425c4ec083492344,642fc23e399e4878f702c173,2.021472153367623
642fc592425c4ec083492344,642fc23e399e4878f70457cf,4.892228986609657
642fc592425c4ec083492344,642fc23e399e4878f703c7ed,1.2854967589548438
642fc592425c4ec083492344,642fc23e399e4878f7044ca5,4.187763774575214
642fc592425c4ec083492344,642fc23d399e4878f7ff8ed4,4.815624460193921
642fc592425c4ec083492344,642fc23e399e4878f7016e2a,1.5654715862474173
